6213,9.424540975489785
6214,10.217550302776276
6215,15.72493074466112
6217,15.332948624928472
6218,10.087908583210154
6220,9.187417164056685
6223,8.612091340121797
6227,5.199652692248101
6231,6.244064576463917
6232,6.8067651278295935
6233,5.996048982422864
6234,9.155105240303406
6235,5.038388442670418
6240,7.5276572079936255
6242,6.5390411096368855
6243,5.5521635932139635
6244,7.489253251672941
6246,9.54660679592617
6248,8.969370294935407
6252,4.803960569035955
6254,7.945698004336448
6257,7.867390367019894
6271,8.969195993749507
6273,6.163468377062667
6274,8.202682842856087
6275,5.648411963964992
6276,6.6875495959345175
6278,7.532046691639605
6279,7.621446379514025
6280,4.938153308599769
6282,10.749608178076638
6283,8.170621679745134
6287,8.256569661664452
6288,7.3229890143419105
6293,8.909396416894424
6295,4.6440548339117855
6297,7.26220644062004
6298,6.658231860294219
6299,6.403973541391427
6305,4.750499479042117
6306,4.750499479042118
6309,10.39451997948247
6310,9.582797427734684
6311,5.250451913919356
6312,8.379848439026508
6313,8.211644474344785
6315,7.744076258835265
6323,8.050330257833796
6324,5.00779763457473
6325,8.106631449734712
6331,10.15399112219628
6335,9.6771702415541
6337,14.838273353545002
6340,14.689888937347748
6341,7.742069985832886
6346,23.23134021944084
6349,10.616261804636578
6353,15.599791838341917
6356,7.003500563427582
6358,7.238308972517293
6361,11.641878026784791
6368,12.385447277816723
6372,7.36855911189115
6373,13.590209501376068
6376,17.00410959200272
6382,13.517682842382179
6402,14.867172808569665
6410,18.438952150251165
6413,9.82750162183086
6419,8.103135184236452
6420,6.634069423727903
6422,8.33134025740553
6425,10.740504922444641
6428,16.120393833649434
6430,12.683938191438319
6433,11.70901149063009
6434,11.875588848826638
6437,7.977819741110038
6438,13.218352816697406
6441,7.845411987171879
6442,12.890636702623805
6447,10.754177046929069
6453,15.04362699974616
6454,7.838500290939873
6455,7.169731487754326
6456,10.249755264048897
6457,4.624430570268608
6458,6.892499240741836
6460,5.106665952346233
6461,9.693927762661428
6463,19.64215115379646
6465,11.562309756209714
6466,9.144714784081879
6471,18.503960036295567
6473,16.749048816783585
6474,4.9691728737907095
6475,7.986971007513553
6476,7.664777151970676
6477,9.384031009742781
6478,5.87055323185874
6481,17.53423222572209
6485,8.11419069759225
6488,9.392568418489857
6491,6.901664712206578
6495,6.847586036770575
6496,6.544168911417855
6497,8.881429145070134
6498,7.43281564550113
6499,5.526430348510632
6500,7.274673910407401
6502,9.996981084666652
6503,11.214396795179107
6504,8.143467801521467
6505,4.9874408518559905
6506,4.731316740531629
6507,6.7224856513898015
6509,4.803960569035955
6514,4.906937654877251
6520,5.267744536471374
6521,6.662913398113148
6522,8.057958549813735
6523,7.718945108017855
6524,7.037034084043766
6525,9.582415433511935
6527,8.789784114892846
6528,4.8358409919304455
6529,7.716144835517867
6532,6.841151712024533
6533,6.071429782287517
6534,5.524359739450567
6537,8.33292058562275
6538,6.928856821404297
6539,9.447836614813983
6540,7.353902762331691
6541,20.55465432017653
6547,12.25185210621204
6549,6.9760482521565
6551,7.934920016140603
6552,6.846120740906611
6556,7.701399520532339
6559,9.638453690900194
6561,11.460305884374405
6562,11.213617861946124
6568,5.609224121755798
6572,4.938153308599769
6573,6.792237525348981
6575,4.938153308599769
6577,6.945078217454197
6581,14.751454786426953
6586,8.529482279532907
6590,8.939420604353566
6591,9.96133565667415
6592,13.07730441123591
6594,9.132727404740095
6597,6.952550718898
6601,7.479342101104708
6603,19.937103020103642
6609,5.686590579097762
6612,8.484789432569082
6616,7.249949861120838
6620,6.289271710688389
6622,11.317259461781779
6629,4.938153308599769
6630,9.46454182033142
6635,10.555085681832011
6636,8.176072365553564
6638,8.592088179922287
6639,13.981505805027659
6641,7.878407873502541
6642,6.081804208871863
6647,5.038388442670418
6653,12.269824035440976
6655,7.481184449296334
6656,23.265894005735937
6659,7.048114854178967
6660,9.968481095531711
6661,5.581762651502168
6665,21.24949378265802
6668,6.841789639292193
6669,6.7872217868509175
6670,9.449075122173916
6672,9.058644585420126
6673,4.803960569035955
6674,7.97195848688965
6679,6.868528965466642
6680,6.5215897172621595
6681,7.461991918177582
6682,8.005363882751
6683,4.977018806320675
6684,4.73955644001494
6685,5.038388442670418
6686,4.803960569035955
6687,6.6817125386559155
6689,15.544860163963328
6694,8.722922696616614
6695,6.385195079124026
6696,4.644054833911786
6697,7.347329034967794
6699,11.680269360996109
6701,6.357276303089814
6702,7.949273177634887
6705,4.8358409919304455
6707,13.204072302494746
6708,20.47442060920722
6709,5.807122395258968
6710,7.15142631701635
6711,7.364690490812533
6712,9.857581954334389
6714,10.436397089354518
6719,14.917299056065112
6721,14.37883319179816
6722,22.203564886515267
6723,7.828829088597053
6725,10.857799677681799
6726,15.012627663529575
6729,6.992098006390882
6730,5.038388442670418
6731,6.921358739382646
6732,9.426376137929351
6733,4.8358409919304455
6734,7.729588073636032
6737,9.872948621806515
6738,8.307185571024876
6739,7.127507049939424
6740,10.317610228654967
6741,6.967168176306593
6742,17.94316772975366
6743,6.198011742739415
6747,8.21982444261604
6748,9.489977037230991
6752,17.94304326079961
6759,6.375358561069481
6761,6.120734861770039
6762,8.501285878786051
6763,7.991777018823496
6765,6.844428268921071
6767,8.151877066628645
6771,7.653947935798428
6773,6.154231572727988
6774,5.512291547009722
6776,4.8358409919304455
6777,4.906937654877251
6778,9.913835016866786
6779,7.2015456397392805
6783,5.9130817874003565
6784,10.31442252211509
6785,6.059126970236234
6787,12.722824494179244
6789,9.24509008640029
6790,5.842472986737624
6791,12.85266660979735
6794,5.166495819181258
6797,11.607444502257104
6798,9.743691279194175
6799,6.28311631171815
6801,4.95653561475951
6802,5.038388442670418
6807,7.708863331533657
6810,8.960197969401257
6811,13.651219979961933
6813,7.413525617545527
6814,6.2567102718305865
6815,14.362678076218854
6817,9.482444907527409
6818,9.075733158883148
6819,12.322824280539379
6825,5.491454661353813
6827,6.006499575364361
6828,7.696916214531113
6830,6.081804208871864
6836,10.429154193486344
6837,8.82858656463111
6840,10.909990359599702
6841,9.498079592804848
6844,21.11569631557574
6848,6.81074756863911
6849,13.351779037704462
6850,6.490110543486837
6852,6.4750899990791
6853,7.753520843092766
6855,6.968627769422475
6856,9.579423469858776
6859,5.444688546158173
6860,5.706771880877965
6861,4.698727183913986
6862,5.996048982422864
6863,12.205770922579799
6864,5.970367028016928
6865,4.854610725936677
6869,13.689666583141111
6873,6.747724173739263
6874,9.056011441153164
6875,4.87552214623928
6877,10.6300311493951
6880,7.701475557165048
6881,4.8358409919304455
6886,8.294583391697094
6887,11.004335654759387
6888,6.3896142019981355
6894,6.343036453194697
6907,9.91015570411346
6908,12.585837717079544
6913,9.532329934373767
6914,21.9330427095712
6917,4.47213595499958
6928,16.850892662064904
6929,9.647007963827033
6930,9.255326848573945
6931,4.698727183913986
6944,13.447040323770917
6953,9.000292910353064
6957,10.908520632215183
6961,11.701267907871435
6968,11.6344368711359
6972,5.31600642870161
6985,13.040556433769984
6999,9.38490127415589
7001,15.6493747534103
7003,10.637049290415172
7023,10.908520632215183
7024,13.447040323770917
7030,11.701267907871435
7041,12.94255943599703
7045,8.916594072895487
7046,7.699994533368039
7048,7.723975889861255
7058,11.848260359073102
7060,9.674367121474559
7061,13.472107738438096
7063,6.621839121220171
7064,6.263713870105879
7065,8.97569641988352
7066,15.756147236770365
7067,11.13088374590981
7068,8.639323928869299
7072,6.901664712206578
7073,11.468999205988556
7074,6.85156483799029
7075,14.858251673320071
7076,4.8358409919304455
7077,4.906937654877251
7078,8.11400614877592
7079,6.081804208871864
7083,7.625248634159808
7085,9.374657859887662
7090,8.052616610074786
7092,6.787941142877392
7093,8.031300920706627
7096,6.392359470590483
7102,14.95185703618372
7107,13.015087731381449
7109,8.415027959029873
7110,9.542251604322784
7111,9.082145359604228
7113,8.049690509799401
7115,7.393162554706455
7120,11.01615418033984
7128,10.280735495003784
7132,5.136667995815462
7133,6.602577728493512
7136,9.662387086466138
7139,7.964160081612066
7141,7.808288152310481
7146,4.938153308599769
7148,5.136667995815462
7149,9.001813920156538
7155,15.355261078629114
7157,6.8889393417764255
7158,7.736740987927482
7166,8.595006281960591
7167,6.7711707515998985
7168,7.097381999991971
7174,16.158549936873396
7184,7.029424463559259
7185,7.723622161962129
7189,5.609224121755797
7190,6.024588233683203
7191,5.648354506411329
7192,7.380895233217632
7193,7.61463031693037
7199,6.04311174937449
7209,6.5795072622421875
7212,10.113737742245302
7216,11.654078219007758
7217,8.664739949255374
7218,7.755996407757757
7220,8.063619790972998
7225,8.395420845516139
7226,7.496226611072515
7229,7.366903226886796
7234,7.605905377598325
7235,4.657540021257726
7240,14.227863313854545
7244,6.093754303891254
7245,7.362915709799421
7247,7.188596733556432
7250,4.7313167405316285
7253,9.800230978850356
7259,7.915367403451415
7260,16.257569798278578
7261,7.81433455676091
7263,17.00142488397269
7264,9.552514821300136
7266,5.038388442670418
7267,4.854610725936676
7272,8.14662992519651
7275,4.8358409919304455
7277,4.8358409919304455
7278,4.906937654877251
7279,5.038388442670418
7286,5.693447950331651
7296,6.298882678515151
7297,4.977018806320675
7302,6.359387671084492
7305,9.065440834569495
7315,9.570041698994851
7317,5.929255796278696
7318,8.81803921109462
7319,13.664166041804911
7320,4.8358409919304455
7322,8.47962049233983
7330,8.321326664310028
7331,6.523414646553235
7332,12.705727501093833
7337,8.96452995033238
7338,7.344826887233982
7341,6.745240173859492
7342,14.116342069476158
7344,7.680054944339967
7346,4.8358409919304455
7349,7.710537385144065
7352,9.731301137575079
7353,6.660927335045019
7354,7.2937885779353815
7358,8.206522914753236
7359,10.528719164768422
7362,7.672033117214769
7363,5.844319831914105
7366,22.154526011648002
7370,6.5597744281695025
7379,9.393798143349724
7381,10.513490090121744
7382,10.94392598992512
7385,4.938153308599769
7386,8.544042116957806
7388,7.468498837173317
7391,21.507049992783422
7397,11.015152507305004
7398,7.2182246919797866
7404,6.903258062895722
7407,8.954761509602
7408,13.58191206016522
7410,6.453315616737777
7413,4.95653561475951
7423,15.040239535100026
7427,12.654120233607763
7432,6.424659301324553
7433,7.793327695633846
7438,8.946469894620154
7439,6.411042780607172
7441,6.7906484891955055
7442,12.481480572617764
7443,12.590361606680332
7444,9.191255307525921
7449,6.325415173634176
7452,7.816586647971392
7453,7.109249777363244
7455,9.730021058614618
7459,6.071429782287517
7462,7.106274289916224
7464,7.262483059526587
7465,10.041896546431486
7466,6.021621405402107
7468,5.239632084031565
7469,9.102218512010616
7470,9.03215542535642
7472,4.591082350476003
7474,4.906937654877251
7475,9.304152401598039
7476,6.163468377062667
7481,10.40676399914082
7482,9.472543878286826
7483,6.887821630317125
7484,9.044165151245377
7487,5.00779763457473
7488,6.639129246283149
7490,9.871572990348062
7491,7.407755497496191
7494,8.546139891270878
7495,8.35263093230319
7497,7.279249491161517
7498,5.1066659523462326
7504,7.8714904612788406
7505,6.299287379114318
7514,9.234053178122746
7516,7.983232592437862
7517,4.591082350476003
7518,4.73955644001494
7519,4.665910007540831
7520,4.77186716060597
7541,6.903420548836873
7544,8.827832239430213
7545,22.599508526582227
7548,10.407172004024494
7552,12.839987098815548
7558,11.908493890198505
7570,10.639304669596411
7576,13.659531563383874
7593,14.617447227951805
7596,14.614750746042986
7603,9.326155564642603
7604,9.5493816108265
7605,15.997057654766834
7609,10.142285671600119
7618,7.581015961930319
7620,7.200879032567069
7621,6.3341049708789425
7622,4.906937654877251
7627,11.49169239951442
7629,14.446517194881016
7631,6.506762751080532
7634,7.318168331996124
7635,11.533088546737941
7636,6.247450723972661
7639,9.74845284641052
7644,13.04615073202505
7647,9.8163424791675
7650,13.652470387459122
7657,4.938153308599769
7659,12.955707648877732
7670,7.6856385407669645
7671,10.331277059352063
7672,9.399997724792183
7673,9.598171659783748
7676,6.379659094551882
7678,9.619527216442485
7679,7.826127189424432
7681,4.906937654877251
7682,4.938153308599769
7684,11.268304236708959
7686,6.538991477969328
7687,13.621664355089196
7690,5.724571267655742
7693,11.577107488479
7694,5.269792804130887
7696,7.985358353601571
7698,6.912291447124502
7702,4.9691728737907095
7704,8.958560446384634
7707,5.211149038139718
7709,4.803960569035955
7715,10.615044161430657
7722,13.79062232862944
7723,8.099731139441323
7725,8.071854259870253
7726,5.82270629777058
7728,6.388858957458846
7729,7.6348257935897506
7730,6.964022969410882
7732,4.6440548339117855
7734,6.737969009979801
7735,7.120469564331597
7736,9.041378865421823
7737,8.05158953218959
7739,7.973410765957814
7742,19.829395768493004
7746,4.938153308599769
7747,13.524731949879344
7749,9.95572161518195
7752,10.345194586804995
7755,5.563448059885936
7757,6.723929623403249
7761,4.8358409919304455
7763,11.573887545334058
7765,17.714229987702055
7766,5.581762651502168
7768,4.938153308599769
7771,15.180945470593347
7774,6.261907943729056
7775,15.117742638287536
7776,4.906937654877251
7782,4.906937654877251
7789,10.637495290571009
7790,7.438052043072895
7791,12.396745210498633
7796,12.391696860070285
7797,12.400610157687948
7810,11.559899170311185
7813,8.429212906603967
7814,6.655066927830079
7816,9.074191535239011
7817,8.240386137439772
7820,9.421464895744046
7821,6.568878466244632
7823,12.08710985179104
7824,10.131941477437596
7825,7.766945001313212
7826,6.534577204935619
7830,8.272642534248117
7831,9.465785575646155
7835,4.977018806320675
7836,7.316167658908032
7837,4.977018806320674
7838,7.998688450951865
7839,9.119545252160572
7840,6.012992125198944
7841,9.293697296767114
7843,5.056406362267517
7845,5.758131146275197
7847,9.608827924796177
7848,8.643628353747118
7850,4.8358409919304455
7851,4.87552214623928
7855,7.636239165676323
7861,4.87552214623928
7864,8.729224010163827
7865,9.469396448360538
7866,7.391353497110067
7867,8.647756488766227
7869,8.07535043477942
7870,13.350159857838444
7871,12.313600637767815
7872,12.644438813671728
7874,8.67342531123935
7875,9.215661614297748
7876,12.239812876777382
7879,13.604936946493542
7880,6.233960186049302
7883,8.462899571081023
7884,6.13848690514763
7887,5.803535257467549
7893,14.301173122255868
7894,4.771867160605969
7895,7.963035370732365
7896,8.51464932951985
7897,8.515953983056649
7901,12.709695130322984
7902,11.002024641848463
7903,12.200399147880622
7904,15.028773576825389
7912,8.27397287190693
7913,4.7313167405316285
7914,5.675550956959635
7918,17.28712408205351
7922,4.718042427744461
7927,20.074339186968473
7928,8.182165681320502
7930,10.382653697942079
7935,8.0689178079963
7939,10.558142101986576
7940,15.764948152104655
7942,4.782736272340553
7948,8.145561342451707
7949,6.782997630216368
7953,9.09299251652186
7954,7.998349396969767
7955,4.8358409919304455
7956,5.203656132840857
7958,6.626100421758527
7959,13.4065494422869
7963,9.675115724741374
7964,10.032213255592236
7966,9.565971843487864
7967,7.249994625745024
7968,10.9104871364569
7970,9.119434987725464
7974,6.6398112925273045
7975,6.958160579327079
7977,14.333977105420356
7979,6.335178813637295
7983,7.175934489427395
7984,5.554165405110108
7985,9.674987607732763
7987,4.480852279293779
7990,4.938153308599769
7992,8.308973962856166
7993,9.783402961491685
7994,6.583108112000245
7997,7.695513986509693
8000,12.327835378995502
8001,7.139985347326239
8005,6.3267239899481
8007,6.312586898199654
8010,12.741443113908433
8012,8.189866791980359
8015,14.22773140610773
8016,4.6440548339117855
8017,7.28814691566203
8020,9.873873092846411
8021,10.745682725691756
8022,13.702877779130409
8023,9.843212916036212
8026,6.711926566276252
8027,9.164643139252071
8028,4.77186716060597
8030,7.491886892137375
8032,9.022957346442999
8036,7.972193110766571
8039,11.554515378617321
8040,12.133627953099545
8047,7.243031344568547
8048,6.04311174937449
8050,8.059879667286301
8051,8.059879667286301
8056,9.87446735444686
8085,16.544462021283024
8087,8.021054320616674
8091,17.927386204327835
8094,12.326749824723823
8100,14.73672999378154
8108,11.870868825503422
8115,20.709374220992572
8125,9.153230052090295
8126,7.818053706347511
8130,15.24299055875638
8131,14.922941485751315
8134,14.409519324001185
8155,8.97028634545309
8162,15.53604825118352
8163,11.234835830972465
8177,10.265143465674953
8204,11.110920663705933
8205,13.320001023397438
8210,20.103594925573645
8217,8.411845654054792
8219,5.57283172650194
8220,8.255301809476009
8221,8.524130443277526
8222,12.945899954941638
8224,9.810703546191721
8225,14.629925570476722
8226,6.462619847215467
8227,6.822128142811402
8229,9.887543408132748
8236,6.618500532564498
8252,20.320443371239417
8254,5.221103748250637
8255,6.312586898199654
8258,14.3312905628464
8259,9.638366954928287
8262,11.68569355258241
8264,7.359696403332503
8269,4.803960569035955
8270,5.31600642870161
8275,8.78299215040165
8276,8.224639106287789
8286,6.234969246971876
8287,7.484199049462917
8288,10.161518173893862
8289,8.375404341439847
8291,8.1232075166068
8292,7.131778151432351
8293,7.28690790563766
8294,6.567635915319391
8296,6.644607843120473
8297,4.874532318735362
8298,8.440531634768297
8300,8.105260062472802
8311,13.424214798824265
8313,7.759666821770861
8314,15.534657839438994
8317,6.250822045139811
8318,6.313656595131528
8320,9.098765396051272
8322,9.154980612116745
8327,8.501783342677932
8331,13.13083434285507
8334,8.548550660095664
8335,6.6816845648825
8337,8.391572940828464
8338,5.0943697745269985
8339,6.778807385888142
8340,6.535101172118972
8349,11.110311218567057
8350,6.625274164743905
8351,7.77403950047608
8353,7.15142631701635
8355,9.224687131971612
8359,12.124264493444631
8364,6.220366091279552
8366,5.618473573879246
8367,7.083642305945834
8370,6.773745131187242
8373,11.256073970913267
8378,4.758705963729183
8391,8.254912561366847
8394,8.562397232606774
8396,10.26903864894073
8399,5.255763471439744
8401,7.6780211890213605
8406,10.327924148741117
8407,6.222548954777473
8409,5.124443808843731
8422,12.03332372964382
8424,6.669149165116843
8425,5.591057534134025
8426,4.8861606861381475
8428,8.312507667372445
8430,11.977499186431922
8432,7.355860092288242
8435,8.727599764077766
8438,15.588115213517725
8441,21.78227591634208
8447,7.489888704426213
8448,6.34507087036834
8449,12.65664451902502
8454,5.484344732860276
8457,8.609123854487747
8458,4.925436462893096
8467,7.66776638469143
8472,10.871248832434048
8475,8.939562741867825
8479,8.360859028479645
8480,8.6596970816481
8481,6.075438615504639
8487,5.426030920584718
8488,6.556776920477385
8489,8.700989301483757
8490,4.718042427744461
8491,4.9691728737907095
8496,10.61571254832245
8497,14.034803510922114
8501,4.906937654877251
8502,5.758131146275197
8506,18.007804375281857
8509,12.145186048932834
8510,15.680480802490903
8512,12.666509970309251
8513,8.363712433298307
8514,8.44841474154409
8518,11.82663839858372
8520,5.221103748250636
8521,8.903964864836166
8526,12.651576932277992
8528,7.021133275333817
8530,6.28027161444005
8540,8.234899199852464
8541,11.004044483536283
8543,6.908768217307153
8544,8.107908970770286
8545,5.87055323185874
8546,7.352593556859196
8547,9.939840995419928
8555,5.14425847407448
8556,4.906937654877251
8558,6.952550718898
8559,6.628234233531197
8561,18.52859076085933
8562,6.221019756966908
8565,6.658626916585988
8567,9.495875248048279
8569,21.502186461667076
8571,9.738670618995883
8572,7.867148839906237
8577,7.191290352061624
8579,8.701512929156989
8580,7.89904839019244
8581,10.208013828289593
8595,20.245403555949963
8600,15.402810810811058
8611,11.578937899745878
8614,8.834260760498793
8615,14.927195640536585
8616,5.519802794766633
8618,16.71996427747036
8619,9.976379999891208
8630,17.29348672788092
8632,13.9660830612963
8644,11.44928258642605
8668,10.423272034574145
8685,9.93688925168365
8689,11.776470681869219
8690,9.199886844300515
8691,13.849979497390102
8702,11.702796121034979
8704,12.340862456009623
8707,15.780053004421895
8708,11.689201551910394
8711,14.828069587875262
8716,13.378111464962256
8717,8.920284688554094
8722,5.697665771882999
8724,5.327791108821257
8730,10.602617949325472
8731,4.925436462893096
8732,7.827450491796017
8733,6.9637193159968716
8734,8.24961641890706
8736,4.8358409919304455
8738,7.386175447105961
8740,7.48193763406468
8741,7.192386891422609
8742,6.590057345506304
8745,8.020297373648567
8748,10.549684230848571
8750,7.438078096173047
8755,13.593580154681863
8756,12.526597193186266
8761,12.426961792518691
8765,14.865322028129047
8767,6.847538641468895
8768,5.570515285722364
8771,12.975055346788654
8777,8.290319206281126
8778,13.511319567694393
8780,12.373690062599499
8781,8.30058971107641
8784,8.052835483652244
8785,4.8358409919304455
8788,4.8358409919304455
8791,10.163632183073371
8793,6.712023271727852
8794,6.897953783427786
8795,7.47380827950803
8797,7.161743146641282
8799,12.837375456324317
8806,9.145340623437832
8808,4.803960569035955
8810,6.894329664649437
8814,5.267744536471374
8815,16.46231540359486
8820,21.752719794497807
8823,12.605063428748679
8826,7.180176784095589
8830,7.088494086899303
8836,8.472918521179901
8846,8.894922297411842
8849,10.033352925472713
8853,12.37610532968033
8854,13.431265722618715
8855,12.32830730496803
8858,5.056406362267517
8859,4.9874408518559905
8860,8.463553195590997
8861,13.228951542464998
8863,13.604337241283256
8865,7.076603168807425
8866,12.178989145937969
8868,6.059891331056183
8877,10.162247171383594
8879,9.0171357079474
8880,9.682847319010627
8890,8.291326968552221
8892,8.217456082826052
8893,7.115941243349494
8898,5.038388442670418
8899,8.217629077155028
8902,16.53765707867307
8905,9.792921316781298
8906,12.616113619558313
8908,4.731316740531629
8909,9.16756596505097
8912,4.906937654877251
8914,10.373296038704035
8915,6.552884612909043
8916,9.188361107602974
8919,6.613263371661184
8925,5.999028457596405
8928,4.8358409919304455
8930,4.867512614222733
8932,17.151131792935512
8935,7.863001705820343
8940,15.592430515429392
8944,17.63809607714386
8945,10.77171569355792
8946,7.292658065350633
8947,7.902318596220217
8948,9.880563615271484
8956,9.03837981293957
8959,11.087793234971686
8962,11.714176279705521
8965,6.912197543535571
8969,6.812399759641085
8970,6.7322720830138225
8971,16.45274879271346
8972,4.925436462893096
8974,16.42140216437225
8975,8.513986696277307
8976,10.296443722811064
8977,8.012449801379141
8979,11.376515980472158
8981,7.6141569921411305
8986,9.451347409891707
8987,6.141931259635192
8991,13.555924244186318
8992,8.400450917915947
8995,6.531864145587824
8996,6.3232304993635005
8997,6.422380292065942
8998,9.61085531315609
8999,12.120360264521377
9003,6.399392906750735
9014,8.317855183048755
9020,8.38196418726358
9025,9.424325597059648
9027,8.232771704892077
9029,5.4163929338890675
9030,8.908830471923745
9031,10.088437234419558
9032,15.455085320638752
9033,8.881715646156712
9034,8.119431849976486
9036,12.406645128302735
9040,5.922671453732028
9044,5.106665952346233
9045,7.942578468364213
9047,18.11160796496074
9048,13.335506815570614
9049,6.233960186049302
9053,8.061178255287196
9056,4.906937654877251
9059,7.831055781529353
9064,9.641880249726505
9065,12.900054400495522
9066,6.548953003832725
9072,12.308986447361905
9074,4.938153308599769
9075,12.270849824076102
9077,11.641009939249818
9081,9.825357398973848
9087,11.897610679741723
9088,10.749665529748091
9090,8.406036455939052
9091,6.35831791690978
9097,9.774476346640412
9098,9.766689389563519
9100,9.195520585931177
9101,7.8511200091159825
9102,8.776160555412096
9103,4.9874408518559905
9108,9.606531608918019
9111,6.471077306807966
9112,14.957602482056371
9113,5.662895573536397
9115,5.57476790089527
9117,4.677025363493554
9127,10.617085876530405
9139,19.282965522730304
9142,17.247278652200826
9146,9.91228122388027
9147,10.615970812531542
9155,13.42341254357653
9158,12.232289756475344
9160,11.67523047398287
9161,10.250710888598661
9170,23.59861764001204
9172,11.74161512166703
9175,13.33824914037389
9177,6.512881966989196
9181,11.599920325585625
9182,16.466281831718774
9187,7.406862393529541
9189,9.12569614698633
9190,13.019395539184044
9192,9.582343647013216
9202,12.565686483339837
9204,9.437401255548668
9206,18.067511883168972
9208,15.513213215628738
9210,13.091441963282763
9229,8.617043694148533
9230,13.145988827646423
9231,8.61697236077799
9232,9.089507730628835
9235,8.630453292936506
9237,7.779444905194967
9238,7.055312766063963
9239,5.833578708517313
9240,6.469061241580723
9242,9.997869150170628
9246,12.521534039542475
9250,5.7895207513975055
9252,8.077167017205188
9255,4.803960569035955
9258,8.483364408053424
9259,9.110925215739687
9260,4.822854377855177
9263,6.477082939071744
9266,5.724571267655742
9267,6.938389799967686
9268,6.575265123670434
9270,5.915094456984733
9274,6.686370265684571
9277,12.597528778334944
9278,6.125291798390344
9279,18.375767961986217
9280,9.194856875193539
9283,13.029123489038504
9284,5.428019459074101
9285,8.795597518938038
9287,5.4790820939119635
9288,6.526655863785088
9296,12.499884976813671
9301,8.128803302350168
9302,9.03860158727761
9306,4.7313167405316285
9311,6.233960186049302
9312,6.894959358237251
9313,4.803960569035955
9316,7.687790229925699
9324,6.263713870105879
9328,15.601236167647471
9330,9.710721874475265
9332,7.463359558612883
9333,7.484308136375288
9334,8.05120938733343
9335,5.616175958509433
9337,9.754105528215376
9338,8.183918898140943
9339,7.630179378457295
9346,5.597973956199102
9352,9.966585147941656
9354,4.938153308599769
9363,9.282430404773516
9364,6.756081213593129
9365,6.002552835957924
9366,6.244064576463917
9369,4.906937654877251
9371,8.615849832804528
9372,7.70951040224313
9373,10.80370871998988
9378,8.52381861850379
9381,9.14884785863816
9382,13.029123489038504
9383,8.460736423875277
9385,4.698727183913986
9388,11.281976939667864
9389,5.819128766512032
9392,8.116017682565404
9399,7.800414962572756
9403,13.65034077280659
9405,7.143527942403588
9408,15.210654610882886
9410,8.241337112243569
9413,8.357193728468623
9414,7.831014338440368
9417,5.4280194590741
9422,5.00779763457473
9423,11.04877541158683
9425,6.679127414431184
9427,7.924936161049667
9428,5.239632084031565
9429,7.501222041571095
9431,6.820546070513246
9432,9.093056784167123
9434,8.527441190997292
9437,12.582255086076227
9438,5.929255796278696
9441,6.778195978959661
9443,10.850433459270047
9444,6.081804208871864
9453,7.788685148867172
9465,13.540719989191894
9475,6.2003452245038515
9477,4.938153308599769
9478,7.238503527373437
9484,9.717772179589781
9486,7.139985347326238
9487,14.946481698024037
9488,14.093727791211881
9502,7.655318979657568
9503,4.803960569035955
9505,9.818693495405524
9510,6.713658758218544
9525,9.155556878457018
9526,13.556994867413513
9530,5.00779763457473
9531,5.363834094979977
9538,8.895178191700142
9539,10.785412689356962
9543,12.544765714020459
9544,13.661830172905436
9547,4.9691728737907095
9549,14.333447560502355
9551,6.765405841371948
9556,8.812221943416617
9557,8.946111899931669
9558,6.29644998782899
9560,12.173723175141829
9561,9.642359388795724
9562,9.349693958993162
9563,8.263580747740557
9566,6.590057345506304
9570,6.52237935089177
9572,5.724571267655742
9576,6.325189340853506
9577,5.609224121755797
9578,4.906937654877251
9580,4.803960569035955
9583,16.473246867725432
9587,4.822854377855177
9588,4.803960569035955
9590,14.2829661919202
9599,7.560762603681283
9605,8.158047907326644
9606,6.741054186931109
9608,7.701772662601263
9610,7.93127406124066
9611,7.314840597437093
9612,4.8358409919304455
9613,4.906937654877251
9618,10.350295351413191
9619,6.349517918858364
9625,8.393992422930802
9637,17.35642030205636
9638,20.03565849437284
9639,15.948903517745986
9640,9.391531296802768
9641,13.116051620468237
9642,10.125335072514533
9644,6.531028961867536
9647,6.294735796861217
9652,6.766001535850979
9661,9.006397352692657
9668,9.634320706360866
9671,4.803960569035955
9677,8.274864134479591
9678,6.741054186931109
9682,7.172941418872242
9706,16.97722438227577
9707,10.379726636726058
9728,9.247184150246389
9733,21.69691894292355
9734,16.464037477629766
9736,15.497146227837167
9741,8.636281706466256
9742,15.69000164860333
9744,7.344405813277212
9755,15.918177020804743
9760,16.76942754874972
9761,15.938829251605073
9771,12.162988208708969
9779,11.519587196202618
9804,12.691272000730617
9807,7.423741247315616
9809,7.472277319048443
9810,7.972662442234743
9814,7.72727589469013
9818,9.415945965226207
9825,6.653559234123795
9827,5.038388442670418
9833,11.952982206265284
9839,8.90757591462443
9844,8.517546422460848
9850,8.340987528189086
9858,8.690999590098258
9860,7.443132833656012
9861,12.333620484972826
9867,9.330943066221776
9868,5.166495819181258
9869,13.520510226170357
9872,9.906103856737952
9874,13.241593265804022
9875,5.863902974916522
9878,4.8358409919304455
9884,7.8794952196068655
9893,8.665653726847808
9894,6.928856821404297
9896,6.719182363001853
9901,5.038388442670418
9902,4.698727183913986
9904,5.697665771882999
9909,8.053317205298582
9913,10.242258119415085
9914,11.153760268719969
9915,9.582751840809792
